ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024926	Kat5	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000017291	Taok1	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000039224	D1Pas1	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000000787	Ddx3x	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000055024	Ep300	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000037447	Arid5a	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000055116	Arntl	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000046111	Cep295	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000049811	Fam161a	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
ENSMUSG00000020484	Xbp1	GO:1901985	positive regulation of protein acetylation	positive_regulation_of_protein_acetylation
