ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000022789	Dnm1l	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000035296	Sgcg	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000024935	Slc1a1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000019787	Trdn	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000038160	Atg5	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000023809	Rps6ka2	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000061731	Ext1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000033161	Atp1a1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000015579	Nkx2-5	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000005836	Gata6	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000020354	Sgcd	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000039639	Kcne1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000039539	Sgcz	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000035458	Tnni3	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000006699	Cdc42	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000032892	Rangrf	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000063856	Gpx1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000068614	Actc1	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000020681	Ace	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000013936	Myl2	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000020469	Myl7	GO:0060047	heart contraction	heart_contraction
ENSMUSG00000027198	Ext2	GO:0060047	heart contraction	heart_contraction
