ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000021952	Xpo4	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000008450	Nutf2	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000020290	Xpo1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000024359	Hspa9	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000000131	Xpo6	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000002603	Tgfb1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000032855	Pkd1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000038780	Smurf1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000067199	Frat1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000022100	Xpo7	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000040594	Ranbp17	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000021096	Ppm1a	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000047281	Sfn	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000071497	Nutf2-ps1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000026027	Stradb	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000022472	Desi1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000048424	Ranbp3l	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000067150	Xpo5	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000027951	Adar	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000046295	Ankle1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000033411	Ctdspl2	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000029430	Ran	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000048439	Nupl2	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000005469	Prkaca	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000040312	Cchcr1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000003814	Calr	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000027893	Ahcyl1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000006005	Tpr	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000001855	Nup214	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000002372	Ranbp3	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000037868	Egr2	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000002718	Cse1l	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000069631	Strada	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000036992	Nxt1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
ENSMUSG00000014077	Chp1	GO:0006611	protein export from nucleus	protein_export_from_nucleus
