ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050697	Prkaa1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000025076	Casp7	GO:0009411	response to UV	response_to_UV
ENSMUSG00000024382	Ercc3	GO:0009411	response to UV	response_to_UV
ENSMUSG00000026048	Ercc5	GO:0009411	response to UV	response_to_UV
ENSMUSG00000038225	Primpol	GO:0009411	response to UV	response_to_UV
ENSMUSG00000031628	Casp3	GO:0009411	response to UV	response_to_UV
ENSMUSG00000024947	Men1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000024521	Pmaip1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000033712	Ccar2	GO:0009411	response to UV	response_to_UV
ENSMUSG00000028960	Ube4b	GO:0009411	response to UV	response_to_UV
ENSMUSG00000004651	Tyr	GO:0009411	response to UV	response_to_UV
ENSMUSG00000021694	Ercc8	GO:0009411	response to UV	response_to_UV
ENSMUSG00000051675	Trim32	GO:0009411	response to UV	response_to_UV
ENSMUSG00000044328	Trp53i13	GO:0009411	response to UV	response_to_UV
ENSMUSG00000036086	Zranb3	GO:0009411	response to UV	response_to_UV
ENSMUSG00000036986	Pml	GO:0009411	response to UV	response_to_UV
ENSMUSG00000022545	Ercc4	GO:0009411	response to UV	response_to_UV
ENSMUSG00000030400	Ercc2	GO:0009411	response to UV	response_to_UV
ENSMUSG00000002948	Map2k7	GO:0009411	response to UV	response_to_UV
ENSMUSG00000109061	Gm49320	GO:0009411	response to UV	response_to_UV
ENSMUSG00000031986	Sprtn	GO:0009411	response to UV	response_to_UV
ENSMUSG00000054051	Ercc6	GO:0009411	response to UV	response_to_UV
ENSMUSG00000037474	Dtl	GO:0009411	response to UV	response_to_UV
ENSMUSG00000024242	Map4k3	GO:0009411	response to UV	response_to_UV
ENSMUSG00000021936	Mapk8	GO:0009411	response to UV	response_to_UV
ENSMUSG00000016308	Ube2a	GO:0009411	response to UV	response_to_UV
ENSMUSG00000049734	Trex1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000002109	Ddb2	GO:0009411	response to UV	response_to_UV
ENSMUSG00000030254	Rad18	GO:0009411	response to UV	response_to_UV
ENSMUSG00000035390	Brsk1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000023067	Cdkn1a	GO:0009411	response to UV	response_to_UV
ENSMUSG00000028560	Usp1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000026082	Rev1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000040204	Pclaf	GO:0009411	response to UV	response_to_UV
ENSMUSG00000018199	Ro60	GO:0009411	response to UV	response_to_UV
ENSMUSG00000026641	Usf1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000030994	D7Ertd443e	GO:0009411	response to UV	response_to_UV
ENSMUSG00000020125	Elane	GO:0009411	response to UV	response_to_UV
ENSMUSG00000034748	Sirt6	GO:0009411	response to UV	response_to_UV
ENSMUSG00000005370	Msh6	GO:0009411	response to UV	response_to_UV
ENSMUSG00000045193	Cirbp	GO:0009411	response to UV	response_to_UV
ENSMUSG00000096472	Cdkn2d	GO:0009411	response to UV	response_to_UV
ENSMUSG00000028329	Xpa	GO:0009411	response to UV	response_to_UV
ENSMUSG00000018449	Rpain	GO:0009411	response to UV	response_to_UV
ENSMUSG00000028914	Casp9	GO:0009411	response to UV	response_to_UV
ENSMUSG00000020413	Hus1	GO:0009411	response to UV	response_to_UV
ENSMUSG00000032397	Tipin	GO:0009411	response to UV	response_to_UV
ENSMUSG00000059552	Trp53	GO:0009411	response to UV	response_to_UV
ENSMUSG00000020390	Ube2b	GO:0009411	response to UV	response_to_UV
ENSMUSG00000037355	Uvssa	GO:0009411	response to UV	response_to_UV
ENSMUSG00000027187	Cat	GO:0009411	response to UV	response_to_UV
