ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028991	Mtor	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000022750	Klhl22	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000024776	Stambpl1	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000038332	Sesn1	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000024493	Lars	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000028893	Sesn2	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000032009	Sesn3	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000023977	Ubr2	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000028278	Rragd	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000025583	Rptor	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000029556	Hnf1a	GO:0071233	cellular response to leucine	cellular_response_to_leucine
ENSMUSG00000027272	Ubr1	GO:0071233	cellular response to leucine	cellular_response_to_leucine
