ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032360	Hcrtr2	GO:0040011	locomotion	locomotion
ENSMUSG00000022055	Nefl	GO:0040011	locomotion	locomotion
ENSMUSG00000022623	Shank3	GO:0040011	locomotion	locomotion
ENSMUSG00000034684	Sema3f	GO:0040011	locomotion	locomotion
ENSMUSG00000024210	Ip6k3	GO:0040011	locomotion	locomotion
ENSMUSG00000019969	Psen1	GO:0040011	locomotion	locomotion
ENSMUSG00000059003	Grin2a	GO:0040011	locomotion	locomotion
ENSMUSG00000005103	Wdr1	GO:0040011	locomotion	locomotion
ENSMUSG00000025318	Jph3	GO:0040011	locomotion	locomotion
ENSMUSG00000007097	Atp1a2	GO:0040011	locomotion	locomotion
ENSMUSG00000019194	Scn1b	GO:0040011	locomotion	locomotion
ENSMUSG00000030302	Atp2b2	GO:0040011	locomotion	locomotion
