ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000004788	Eif2b2	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000041616	Nppa	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000028020	Glrb	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000030525	Chrna7	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000038257	Glra3	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000018589	Glra2	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000047454	Gphn	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000025656	Arhgef9	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000018595	Glra4	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000020689	Itgb3	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000027895	Kcnc4	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000000263	Glra1	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000025809	Itgb1	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000040797	Iqsec3	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000039728	Slc6a5	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000015656	Hspa8	GO:0098690	glycinergic synapse	glycinergic_synapse
ENSMUSG00000051790	Nlgn2	GO:0098690	glycinergic synapse	glycinergic_synapse
