ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039456	Morc3	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000039630	Hnrnpu	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000036986	Pml	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000031776	Arl2bp	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000025235	Bbs4	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000024858	Grk2	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000024944	Arl2	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000036309	Skp1	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000049422	Chchd10	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000023980	Taf8	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000036822	Topors	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000039205	Ciz1	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000053134	Supt7l	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000026751	Nr5a1	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
ENSMUSG00000025782	Taf3	GO:0051457	maintenance of protein location in nucleus	maintenance_of_protein_location_in_nucleus
