ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039942	Ptger4	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000028036	Ptgfr	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000030236	Slco1b2	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000015053	Gata2	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000019464	Ptger1	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000024781	Lipa	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000040016	Ptger3	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000027568	Ntsr1	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000020538	Srebf1	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000043017	Ptgir	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000029644	Pdx1	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000021055	Esr2	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000071489	Ptgdr	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000037759	Ptger2	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000002944	Cd36	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000024030	Abcg1	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000000440	Pparg	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000009907	Vps4b	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000034881	Tbxa2r	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000003068	Stk11	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000020122	Egfr	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000014351	Gip	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000027342	Pcna	GO:0033993	response to lipid	response_to_lipid
ENSMUSG00000027513	Pck1	GO:0033993	response to lipid	response_to_lipid
