ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069053	Uba1y	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000024600	Slc27a6	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000022792	Yars2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000022962	Gart	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000020184	Mdm2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000021646	Mccc2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000001783	Rtcb	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000022442	Ttll1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000012609	Ttll5	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000015961	Adss	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000032350	Gclc	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000027709	Mccc1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000024587	Nars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000026245	Farsb	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000032883	Acsl3	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000040820	Hlcs	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000031930	Wwp2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000022241	Tars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000018796	Acsl1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000022388	Ttll8	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000001380	Hars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000019143	Hars2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000037851	Iars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000026473	Glul	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000041650	Pcca	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000024207	Acsbg2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000028085	Gatb	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000032281	Acsbg1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000031960	Aars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000024493	Lars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000019863	Qrsl1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000074673	Ttll9	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000031948	Kars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000040354	Mars1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000052833	Sae1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000052738	Suclg1	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000024892	Pcx	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000021420	Fars2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000032596	Uba7	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000004233	Wars2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000066442	Mthfs	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000079722	Ttll2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000046994	Mars2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000031360	Ctps2	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000018848	Rars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000030061	Uba3	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000026356	Dars	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000035948	Acss3	GO:0016874	ligase activity	ligase_activity
ENSMUSG00000023826	Prkn	GO:0016874	ligase activity	ligase_activity
