ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069036	Sry	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000047261	Gap43	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000005864	Cnga2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000060429	Sntb1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000024617	Camk2a	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000022489	Pde1b	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000057455	Rit2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000002012	Pnck	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000041308	Sntb2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000047945	Marcksl1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000037742	Eef1a1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000041417	Pik3r1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000074272	Ceacam1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000054385	Ceacam2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000056258	Kcnq3	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000069662	Marcks	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000061462	Obscn	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000024778	Fas	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000032577	Mapkapk3	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000027296	Itpka	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000033577	Myo6	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000017774	Myo1c	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000022272	Myo10	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000029471	Camkk2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000018417	Myo1b	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000000359	Rem1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000034656	Cacna1a	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000028179	Cth	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000030516	Tjp1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000022092	Ppp3cc	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000053819	Camk2d	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000027470	Mylk2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000054477	Kcnn2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000041205	Map6d1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000090223	Pcp4	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000053310	Nrgn	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000001948	Spa17	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000020315	Sptbn1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000019943	Atp2b1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000049686	Orai1	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000036962	Cfap221	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000039145	Camk1d	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000039298	Cdk5rap2	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000030374	Strn4	GO:0005516	calmodulin binding	calmodulin_binding
ENSMUSG00000028906	Epb41	GO:0005516	calmodulin binding	calmodulin_binding
