ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024926	Kat5	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000020063	Sirt1	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000019256	Ahr	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000056962	Jmjd6	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000042472	Zfp410	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000021109	Hif1a	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000054823	Nsd3	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000028530	Jak1	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000029167	Ppargc1a	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000026923	Notch1	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000070808	Bicra	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
ENSMUSG00000003184	Irf3	GO:0140537	transcription regulator activator activity	transcription_regulator_activator_activity
