ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035133	Arhgap5	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000021994	Wnt5a	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000057672	Pkn1	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000072437	Nanos1	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000024515	Smad4	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000010175	Prox1	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000038894	Irs2	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000004591	Pkn2	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000022676	Snai2	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000044768	Macir	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000055333	Fat2	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000030707	Coro1a	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000042821	Snai1	GO:0010631	epithelial cell migration	epithelial_cell_migration
ENSMUSG00000026785	Pkn3	GO:0010631	epithelial cell migration	epithelial_cell_migration
