ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000047261	Gap43	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000042834	Nrep	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000037815	Ctnna1	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000024789	Jak2	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000050071	Bex1	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000039952	Dag1	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000021707	Dhfr	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000021311	Mtr	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000030077	Chl1	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000032482	Cspg5	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000057329	Bcl2	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000024163	Mapk8ip3	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000036634	Mag	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000020396	Nefh	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000052684	Jun	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000001827	Folr1	GO:0031103	axon regeneration	axon_regeneration
ENSMUSG00000050896	Rtn4rl2	GO:0031103	axon regeneration	axon_regeneration
