ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024926	Kat5	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000050799	H2bc1	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000032937	Fshr	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000040850	Psme4	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000047654	Tssk6	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000005045	Chd5	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000027855	Sycp1	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000024240	Epc1	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000037072	Selenof	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000043050	Tnp2	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000022501	Prm1	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000048077	H1f7	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000090083	Rnf8	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000029423	Piwil1	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000026182	Tnp1	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000029279	Brdt	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
ENSMUSG00000062651	H2al2a	GO:0035092	sperm DNA condensation	sperm_DNA_condensation
