ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050357	Carmil2	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000021338	Carmil1	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000008475	Arpc5	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000024533	Spire1	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000016382	Pls3	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000028943	Espn	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000021998	Lcp1	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000049493	Pls1	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000015143	Actn1	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000010154	Spire2	GO:0051639	actin filament network formation	actin_filament_network_formation
ENSMUSG00000020173	Cobl	GO:0051639	actin filament network formation	actin_filament_network_formation
