ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064370	mt-Cytb	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000036438	Calm2	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000027712	Anxa5	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000033860	Fgg	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000028001	Fga	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000033831	Fgb	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000027716	Trpc3	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000059456	Ptk2b	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000029468	P2rx7	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000021576	Pdcd6	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000027296	Itpka	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000028779	Pef1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000021587	Pcsk1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000015112	Slc25a13	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000001175	Calm1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000015291	Gdi1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000020804	Aanat	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000020155	Kcnmb1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000007655	Cav1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000021103	Mnat1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000030406	Gipr	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000027857	Tshb	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000035864	Syt1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000079110	Capn3	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000028161	Ppp3ca	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000021814	Anxa7	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000031555	Adam9	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000021730	Hcn1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000032839	Trpc1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000019146	Cacng2	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000021313	Ryr2	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000007617	Homer1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000031354	Amelx	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000027762	Sucnr1	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000042644	Itpr3	GO:0051592	response to calcium ion	response_to_calcium_ion
ENSMUSG00000055024	Ep300	GO:0051592	response to calcium ion	response_to_calcium_ion
