ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022672	Prkdc	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000026648	Dclre1c	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000031536	Polb	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000025014	Dntt	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000031928	Mre11a	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000025218	Poll	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000024735	Prpf19	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000002963	Pnkp	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000021615	Xrcc4	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000006678	Pola1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000003549	Ercc1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000022545	Ercc4	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000014074	Rnf168	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000027845	Dclre1b	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000022471	Xrcc6	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000034639	Setmar	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000054611	Kdm2a	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000090083	Rnf8	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000051768	Xrcc1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000046806	Cyren	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000032498	Mlh1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000026187	Xrcc5	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000039354	Smarcal1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000049717	Lig4	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000026162	Nhej1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000020474	Polm	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000038271	Iffo1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000030051	Aplf	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000047617	Paxx	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000026914	Psmd14	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
ENSMUSG00000043909	Trp53bp1	GO:0006303	double-strand break repair via nonhomologous end joining	double-strand_break_repair_via_nonhomologous_end_joining
