ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052459	Atp6v1a	GO:0005902	microvillus	microvillus
ENSMUSG00000027962	Vcam1	GO:0005902	microvillus	microvillus
ENSMUSG00000033792	Atp7a	GO:0005902	microvillus	microvillus
ENSMUSG00000069516	Lyz2	GO:0005902	microvillus	microvillus
ENSMUSG00000069515	Lyz1	GO:0005902	microvillus	microvillus
ENSMUSG00000024388	Myo7b	GO:0005902	microvillus	microvillus
ENSMUSG00000031990	Jam3	GO:0005902	microvillus	microvillus
ENSMUSG00000051483	Cbr1	GO:0005902	microvillus	microvillus
ENSMUSG00000035451	Foxa1	GO:0005902	microvillus	microvillus
ENSMUSG00000060012	Kif13b	GO:0005902	microvillus	microvillus
ENSMUSG00000002603	Tgfb1	GO:0005902	microvillus	microvillus
ENSMUSG00000032050	Rdx	GO:0005902	microvillus	microvillus
ENSMUSG00000033577	Myo6	GO:0005902	microvillus	microvillus
ENSMUSG00000017774	Myo1c	GO:0005902	microvillus	microvillus
ENSMUSG00000062312	Erbb2	GO:0005902	microvillus	microvillus
ENSMUSG00000073574	Grxcr2	GO:0005902	microvillus	microvillus
ENSMUSG00000010047	Hyal2	GO:0005902	microvillus	microvillus
ENSMUSG00000004637	Wwox	GO:0005902	microvillus	microvillus
ENSMUSG00000022469	Rapgef3	GO:0005902	microvillus	microvillus
ENSMUSG00000006273	Atp6v1b2	GO:0005902	microvillus	microvillus
ENSMUSG00000022309	Angpt1	GO:0005902	microvillus	microvillus
ENSMUSG00000006782	Cnp	GO:0005902	microvillus	microvillus
ENSMUSG00000052397	Ezr	GO:0005902	microvillus	microvillus
ENSMUSG00000025401	Myo1a	GO:0005902	microvillus	microvillus
ENSMUSG00000028943	Espn	GO:0005902	microvillus	microvillus
ENSMUSG00000029231	Pdgfra	GO:0005902	microvillus	microvillus
ENSMUSG00000024682	Cblif	GO:0005902	microvillus	microvillus
ENSMUSG00000027483	Bpifa1	GO:0005902	microvillus	microvillus
ENSMUSG00000044217	Aqp5	GO:0005902	microvillus	microvillus
ENSMUSG00000006269	Atp6v1b1	GO:0005902	microvillus	microvillus
ENSMUSG00000031755	Bbs2	GO:0005902	microvillus	microvillus
ENSMUSG00000041301	Cftr	GO:0005902	microvillus	microvillus
ENSMUSG00000027562	Car2	GO:0005902	microvillus	microvillus
ENSMUSG00000043850	Clrn1	GO:0005902	microvillus	microvillus
ENSMUSG00000022770	Dlg1	GO:0005902	microvillus	microvillus
ENSMUSG00000046697	Enpp7	GO:0005902	microvillus	microvillus
ENSMUSG00000021676	Iqgap2	GO:0005902	microvillus	microvillus
ENSMUSG00000023073	Slc10a2	GO:0005902	microvillus	microvillus
ENSMUSG00000031207	Msn	GO:0005902	microvillus	microvillus
ENSMUSG00000036273	Lrrk2	GO:0005902	microvillus	microvillus
ENSMUSG00000019326	Aoc3	GO:0005902	microvillus	microvillus
ENSMUSG00000037242	Clic4	GO:0005902	microvillus	microvillus
ENSMUSG00000021477	Ctsl	GO:0005902	microvillus	microvillus
ENSMUSG00000028255	Clca1	GO:0005902	microvillus	microvillus
ENSMUSG00000001105	Ift20	GO:0005902	microvillus	microvillus
ENSMUSG00000029707	Fscn3	GO:0005902	microvillus	microvillus
ENSMUSG00000049112	Oxtr	GO:0005902	microvillus	microvillus
ENSMUSG00000035429	Ptprh	GO:0005902	microvillus	microvillus
ENSMUSG00000006386	Tek	GO:0005902	microvillus	microvillus
ENSMUSG00000030761	Myo7a	GO:0005902	microvillus	microvillus
ENSMUSG00000039450	Dcxr	GO:0005902	microvillus	microvillus
ENSMUSG00000025608	Podxl	GO:0005902	microvillus	microvillus
ENSMUSG00000029763	Exoc4	GO:0005902	microvillus	microvillus
ENSMUSG00000020150	Gamt	GO:0005902	microvillus	microvillus
ENSMUSG00000063681	Crb1	GO:0005902	microvillus	microvillus
ENSMUSG00000030838	Ush1c	GO:0005902	microvillus	microvillus
ENSMUSG00000044708	Kcnj10	GO:0005902	microvillus	microvillus
ENSMUSG00000023057	Fabp2	GO:0005902	microvillus	microvillus
ENSMUSG00000028354	Fmn2	GO:0005902	microvillus	microvillus
ENSMUSG00000032207	Lipc	GO:0005902	microvillus	microvillus
ENSMUSG00000030688	Stard10	GO:0005902	microvillus	microvillus
ENSMUSG00000019210	Atp6v1e1	GO:0005902	microvillus	microvillus
ENSMUSG00000032216	Nedd4	GO:0005902	microvillus	microvillus
ENSMUSG00000030909	Anks4b	GO:0005902	microvillus	microvillus
ENSMUSG00000034412	Tbc1d10a	GO:0005902	microvillus	microvillus
ENSMUSG00000026175	Vil1	GO:0005902	microvillus	microvillus
ENSMUSG00000027376	Prom2	GO:0005902	microvillus	microvillus
ENSMUSG00000005087	Cd44	GO:0005902	microvillus	microvillus
ENSMUSG00000038167	Plekhg6	GO:0005902	microvillus	microvillus
ENSMUSG00000029581	Fscn1	GO:0005902	microvillus	microvillus
ENSMUSG00000020733	Nherf1	GO:0005902	microvillus	microvillus
ENSMUSG00000037390	Muc3	GO:0005902	microvillus	microvillus
ENSMUSG00000001029	Icam2	GO:0005902	microvillus	microvillus
ENSMUSG00000068082	Grxcr1	GO:0005902	microvillus	microvillus
ENSMUSG00000051457	Spn	GO:0005902	microvillus	microvillus
ENSMUSG00000060703	Cd302	GO:0005902	microvillus	microvillus
ENSMUSG00000020437	Myo1g	GO:0005902	microvillus	microvillus
ENSMUSG00000059316	Slc27a4	GO:0005902	microvillus	microvillus
ENSMUSG00000027329	Spef1	GO:0005902	microvillus	microvillus
