ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024067	Dpy30	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000038369	Ncoa6	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000037369	Kdm6a	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000031575	Ash2l	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000048154	Kmt2d	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000038056	Kmt2c	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000002221	Paxip1	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000026439	Rbbp5	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000030680	Pagr1a	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000107068	Gm42742	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000018476	Kdm6b	GO:0044666	MLL3/4 complex	MLL3_4_complex
ENSMUSG00000026917	Wdr5	GO:0044666	MLL3/4 complex	MLL3_4_complex
