ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000071112	Spx	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000025094	Slc18a2	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000050711	Scg2	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000037852	Cpe	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000062542	Syt9	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000054423	Cadps	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000024743	Syt7	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000035864	Syt1	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000046230	Vps13a	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000021680	Crhbp	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000024261	Syt4	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000040605	Bace2	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000004961	Syt5	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000026051	Ecrg4	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000062661	Ncs1	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000039728	Slc6a5	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000041794	Myrip	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000031098	Syt8	GO:0031045	dense core granule	dense_core_granule
ENSMUSG00000028542	Slc6a9	GO:0031045	dense core granule	dense_core_granule
