ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024913	Lrp5	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000055653	Gpc3	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000038793	Lefty1	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000041688	Amot	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000038192	Cer1	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000037171	Nodal	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000025902	Sox17	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000045039	Megf8	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000026497	Mixl1	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000027002	Nckap1	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
ENSMUSG00000025485	Ric8a	GO:0042074	cell migration involved in gastrulation	cell_migration_involved_in_gastrulation
