ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020184	Mdm2	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000061024	Rrs1	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000038510	Rpf2	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000058558	Rpl5	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000057388	Mrpl18	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000044986	Tst	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000066551	Hmgb1	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000059291	Rpl11	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000060036	Rpl3	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000034994	Eef2	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000043716	Rpl7	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000032399	Rpl4	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000041560	Nop53	GO:0008097	5S rRNA binding	5S_rRNA_binding
ENSMUSG00000016503	Gtf3a	GO:0008097	5S rRNA binding	5S_rRNA_binding
