ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022244	Amacr	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000039519	Cyp7b1	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000023963	Cyp39a1	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000025260	Hsd17b10	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000031574	Star	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000021751	Acox2	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000038641	Akr1d1	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000028127	Abcd3	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000027359	Slc27a2	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000028240	Cyp7a1	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000039653	Baat	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000026170	Cyp27a1	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000030382	Slc27a5	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
ENSMUSG00000029556	Hnf1a	GO:0006699	bile acid biosynthetic process	bile_acid_biosynthetic_process
