ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020052	Ascl1	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000007989	Fzd3	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000016028	Celsr1	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000048015	Neurod4	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000023951	Vegfa	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000025810	Nrp1	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000020902	Ntn1	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000068740	Celsr2	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000042453	Reln	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000031965	Tbx20	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000028519	Dab1	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000023473	Celsr3	GO:0097475	motor neuron migration	motor_neuron_migration
ENSMUSG00000012520	Phox2b	GO:0097475	motor neuron migration	motor_neuron_migration
