ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024277	Mapre2	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000055717	Slain1	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000036087	Slain2	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000039298	Cdk5rap2	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000049690	Nckap5	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000027479	Mapre1	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000024059	Clip4	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000049550	Clip1	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000023009	Nckap5l	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000020668	Kif3c	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000028678	Kif2c	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000040549	Ckap5	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000051378	Kif18b	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000020686	Gas2l2	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000031865	Dctn1	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000029166	Mapre3	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000034201	Gas2l1	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000026131	Dst	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000063146	Clip2	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000066306	Numa1	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000002055	Spag5	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000006095	Tbcb	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000013921	Clip3	GO:0035371	microtubule plus-end	microtubule_plus-end
ENSMUSG00000027331	Knstrn	GO:0035371	microtubule plus-end	microtubule_plus-end
