ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031443	F7	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000031841	Cdh13	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000004056	Akt2	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000062960	Kdr	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000015533	Itga2	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000059146	Ntrk3	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000021678	F2rl1	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000051980	Casr	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000023951	Vegfa	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000032402	Smad3	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000045092	S1pr1	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
ENSMUSG00000047898	Ccr4	GO:0050927	positive regulation of positive chemotaxis	positive_regulation_of_positive_chemotaxis
