ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021611	Tert	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000034218	Atm	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000003549	Ercc1	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000032409	Atr	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000029671	Wnt16	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000027820	Mme	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000031583	Wrn	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000023067	Cdkn1a	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000044303	Cdkn2a	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000059552	Trp53	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000037411	Serpine1	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000054580	Pla2r1	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000020898	Ctc1	GO:0090399	replicative senescence	replicative_senescence
ENSMUSG00000067847	Romo1	GO:0090399	replicative senescence	replicative_senescence
