ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041698	Slco1a1	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000074183	Gsta1	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000057933	Gsta2	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000094793	Mup12	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000074896	Ifit3	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000040660	Cyp2b9	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000074254	Cyp2a4	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000024526	Cidea	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000034634	Ly6d	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000095143	Hsd3b4	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000095388	Hsd3b8	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000038092	Hsd3b5	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000058258	Idi1	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000002944	Cd36	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000032080	Apoa4	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000040026	Saa3	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000057465	Saa2	GO:0035634	response to stilbenoid	response_to_stilbenoid
ENSMUSG00000030107	Usp18	GO:0035634	response to stilbenoid	response_to_stilbenoid
