ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000001785	Pwp1	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000028991	Mtor	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000021385	Ippk	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000040354	Mars1	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000035842	Ddx11	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000026234	Ncl	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000000902	Smarcb1	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000018433	Nol11	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000032187	Smarca4	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
ENSMUSG00000003423	Pih1d1	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	positive_regulation_of_transcription_of_nucleolar_large_rRNA_by_RNA_polymerase_I
