ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037815	Ctnna1	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000071317	Bves	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000054889	Dsp	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000022817	Itgb5	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000031788	Kifc3	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000021823	Vcl	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000015605	Srf	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000044433	Camsap3	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000045659	Plekha7	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000026315	Serpinb8	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000028369	Svep1	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
ENSMUSG00000006538	Ihh	GO:0090136	epithelial cell-cell adhesion	epithelial_cell-cell_adhesion
