ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000008475	Arpc5	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000031538	Plat	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000037362	Ccn3	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000039202	Abhd2	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000021822	Plau	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000074733	Zfp950	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000057329	Bcl2	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000027200	Sema6d	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000020689	Itgb3	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000003534	Ddr1	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000006299	Aamp	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
ENSMUSG00000026921	Egfl7	GO:0014909	smooth muscle cell migration	smooth_muscle_cell_migration
