ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000004791	Pgf	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000050711	Scg2	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000001741	Il16	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000015452	Ager	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000031520	Vegfc	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000049107	Ntf3	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000031380	Vegfd	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000021732	Fgf10	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000066551	Hmgb1	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000023951	Vegfa	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000024962	Vegfb	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000061353	Cxcl12	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000094686	Ccl21a	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
ENSMUSG00000028539	Artn	GO:0050930	induction of positive chemotaxis	induction_of_positive_chemotaxis
