ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000098274	Rpl24	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000034190	Chmp7	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000024068	Spast	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000038467	Chmp4b	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000008575	Nfib	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000033323	Ctdp1	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000048904	Neurog1	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000028565	Nfia	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000015766	Eps8	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000060860	Ube2s	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000001911	Nfix	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000041769	Ppp2r2d	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000001403	Ube2c	GO:0010458	exit from mitosis	exit_from_mitosis
ENSMUSG00000033916	Chmp2a	GO:0010458	exit from mitosis	exit_from_mitosis
