ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024172	St6gal2	GO:0097503	sialylation	sialylation
ENSMUSG00000039037	St6galnac5	GO:0097503	sialylation	sialylation
ENSMUSG00000052544	St6galnac3	GO:0097503	sialylation	sialylation
ENSMUSG00000032038	St3gal4	GO:0097503	sialylation	sialylation
ENSMUSG00000030283	St8sia1	GO:0097503	sialylation	sialylation
ENSMUSG00000013846	St3gal1	GO:0097503	sialylation	sialylation
ENSMUSG00000031749	St3gal2	GO:0097503	sialylation	sialylation
ENSMUSG00000022747	St3gal6	GO:0097503	sialylation	sialylation
ENSMUSG00000056091	St3gal5	GO:0097503	sialylation	sialylation
ENSMUSG00000025789	St8sia2	GO:0097503	sialylation	sialylation
ENSMUSG00000009588	St6galnac1	GO:0097503	sialylation	sialylation
ENSMUSG00000022885	St6gal1	GO:0097503	sialylation	sialylation
ENSMUSG00000025425	St8sia5	GO:0097503	sialylation	sialylation
ENSMUSG00000003418	St8sia6	GO:0097503	sialylation	sialylation
ENSMUSG00000028538	St3gal3	GO:0097503	sialylation	sialylation
ENSMUSG00000040710	St8sia4	GO:0097503	sialylation	sialylation
ENSMUSG00000074646	6430550D23Rik	GO:0097503	sialylation	sialylation
ENSMUSG00000079442	St6galnac4	GO:0097503	sialylation	sialylation
ENSMUSG00000026811	St6galnac6	GO:0097503	sialylation	sialylation
