ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030525	Chrna7	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000015452	Ager	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000034656	Cacna1a	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000031740	Mmp2	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000019843	Fyn	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000023964	Calcr	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000017737	Mmp9	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000041046	Ramp3	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000079037	Prnp	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
ENSMUSG00000004113	Cacna1b	GO:1904645	response to amyloid-beta	response_to_amyloid-beta
