ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000091212	Krtap11-1	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000060429	Sntb1	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000025909	Sntg1	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000041308	Sntb2	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000022132	Cldn10	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000037815	Ctnna1	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000047109	Cldn14	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000033860	Fgg	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000028001	Fga	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000033831	Fgb	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000032060	Cryab	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000015001	Oc90	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000032328	Tmem30a	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000058441	Panx2	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000091863	Cldn34a	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000061974	Cldn24	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000072100	Cldn34b1	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000057402	Cldn34b2	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000038064	Cldn22	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000022054	Nefm	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000020672	Sntg2	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000079614	Seh1l	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000047547	Cltb	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000071317	Bves	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000035849	Krt222	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000020913	Krt24	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000035831	Krt25	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000075570	Krt26	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000017588	Krt27	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000055937	Krt28	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000019761	Krt10	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000020912	Krt12	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000035775	Krt20	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000006777	Krt23	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000011118	Panx3	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000064165	Krt39	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000059169	Krt40	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000069722	Krtap3-3	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000069721	Krtap3-2	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000078132	Gm11939	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000047564	Krtap3-1	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000024044	Epb41l3	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000063063	Ctnna2	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000035592	Krt33a	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000057723	Krt33b	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000043485	Krt34	GO:0005198	structural molecule activity	structural_molecule_activity
ENSMUSG00000048981	Krt31	GO:0005198	structural molecule activity	structural_molecule_activity
