ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000045875	Adra1a	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000069601	Ank3	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000030043	Tacr1	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000053519	Kcnip1	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000035873	Pawr	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000028854	Slc9a1	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000032511	Scn5a	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000073804	Nps	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000024401	Tnf	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
ENSMUSG00000061762	Tac1	GO:0045760	positive regulation of action potential	positive_regulation_of_action_potential
