ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033453	Adamts15	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000026478	Lamc1	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000074155	Klk5	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000006948	Klk4	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000022894	Adamts5	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000018620	Mmp20	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000040711	Sh3pxd2b	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000059481	Plg	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000021998	Lcp1	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000074030	Exoc8	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000042613	Pbxip1	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000022225	Cma1	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000032489	Kif9	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000019320	Noxo1	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000044976	Wdr72	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000059714	Flot1	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000050578	Mmp13	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
ENSMUSG00000026814	Eng	GO:0022617	extracellular matrix disassembly	extracellular_matrix_disassembly
