ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000031393	Mecp2	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000027030	Stk39	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000024112	Cacna1h	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000021680	Crhbp	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000052572	Dlg2	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000022836	Mylk	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000022556	Hsf1	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000026393	Nek7	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000044708	Kcnj10	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000020886	Dlg4	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
ENSMUSG00000025582	Nptx1	GO:0035865	cellular response to potassium ion	cellular_response_to_potassium_ion
