ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000024588	Fech	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000006728	Cdk4	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000031393	Mecp2	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000021490	Slc34a1	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000026354	Lct	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000071178	Serpina1b	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000071177	Serpina1d	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000066366	Serpina1a	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000072849	Serpina1e	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000027602	Map1lc3a	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000035086	Becn1	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000020661	Dnmt3a	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000040385	Ppp1ca	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000009630	Ppp2cb	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000059077	Pth	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000032086	Bace1	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000031574	Star	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000018411	Mapt	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000030310	Slc6a1	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000028393	Alad	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000003099	Ppp5c	GO:0010288	response to lead ion	response_to_lead_ion
ENSMUSG00000027187	Cat	GO:0010288	response to lead ion	response_to_lead_ion
