ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000042680	Garem1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000022957	Itsn1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000031078	Cttn	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000038859	Baiap2l1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000028082	Sh3d19	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000024498	Tcerg1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000037032	Apbb1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000053110	Yap1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000036712	Cyld	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000032312	Csk	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000048000	Gigyf2	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000022023	Wbp4	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000026782	Abi2	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000003380	Rabac1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000026842	Abl1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000032216	Nedd4	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000018293	Pfn1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000070348	Ccnd1	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000025372	Baiap2	GO:0070064	proline-rich region binding	proline-rich_region_binding
ENSMUSG00000061136	Prpf40a	GO:0070064	proline-rich region binding	proline-rich_region_binding
