ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024590	Lmnb1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000018707	Dync1h1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000026490	Cdc42bpa	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000022607	Ptk2	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000044700	Tmem201	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000025020	Slit1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000020271	Fbxw11	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000028063	Lmna	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000063450	Syne2	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000021097	Clmn	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000054150	Syne3	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000028851	Nudc	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000096054	Syne1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000014778	Fhod1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000006699	Cdc42	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000020902	Ntn1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000020900	Myh10	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000031865	Dctn1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000062075	Lmnb2	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000020745	Pafah1b1	GO:0007097	nuclear migration	nuclear_migration
ENSMUSG00000020733	Nherf1	GO:0007097	nuclear migration	nuclear_migration
