ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032040	Dcps	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000036698	Ago2	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000074895	Eif4e1b	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000026254	Eif4e2	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000028156	Eif4e	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000093661	Eif4e3	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000022774	Ncbp2	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000037331	Larp1	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000037275	Gemin5	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000030447	Cyfip1	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000028330	Ncbp1	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
ENSMUSG00000020783	Ncbp3	GO:0000340	RNA 7-methylguanosine cap binding	RNA_7-methylguanosine_cap_binding
