ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036932	Aifm1	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000005533	Igf1r	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000040584	Abcb1a	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000023010	Tmbim6	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000051136	Ghsr	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000072235	Tuba1a	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000040359	Ufl1	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000024401	Tnf	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000050556	Kcnb1	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000027342	Pcna	GO:1902065	response to L-glutamate	response_to_L-glutamate
ENSMUSG00000028785	Hpca	GO:1902065	response to L-glutamate	response_to_L-glutamate
