ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000303	Cdh1	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000021609	Slc6a3	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000037815	Ctnna1	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000034342	Cbl	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000006932	Ctnnb1	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000059714	Flot1	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000061981	Flot2	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000004530	Coro1c	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000101645	Gm28635	GO:0016600	flotillin complex	flotillin_complex
ENSMUSG00000034101	Ctnnd1	GO:0016600	flotillin complex	flotillin_complex
