ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000059898	Dsc3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022816	Fstl1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022982	Sod1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000061808	Ttr	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000039903	Eva1c	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000025075	Habp2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024313	Mep1b	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024598	Fbn2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000053441	Adamts19	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000068114	Ccdc134	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000033361	Prrg3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000021242	Npc2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031289	Il13ra2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000079105	C7	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000005705	Agrp	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000021322	Aoah	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000025076	Casp7	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024610	Cd74	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000050222	Il17d	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031591	Asah1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000028036	Ptgfr	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031230	Fgf16	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000036412	Arsi	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000000420	Galnt1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000021367	Edn1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000013150	Gfod2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000027962	Vcam1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000025082	Vwa2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000021974	Fgf9	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000051335	Gfod1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000027788	Otol1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024909	Efemp2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031645	F11	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000109764	Klkb1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000005968	Tuft1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000056201	Cfl1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000069516	Lyz2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000069515	Lyz1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000027792	Bche	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000019899	Lama2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000034139	Serpini2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022783	Spag6l	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022149	C9	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000004791	Pgf	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000075370	Igll1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024578	Il17b	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024579	Pcyox1l	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022491	Glycam1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000035237	Lcat	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031375	Bgn	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000021647	Cartpt	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000073551	Spink13	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000064325	Hhip	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024386	Proc	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022665	Ccdc80	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022347	A1bg	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000027676	Ccdc39	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000034098	Fstl5	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000071347	C1qtnf9	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031903	Pla2g15	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024150	Mcfd2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000024379	Tslp	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031906	Smpd3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000054263	Lifr	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000020077	Srgn	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000049538	Adamts16	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000060548	Tnfrsf19	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000021337	Scgn	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000040929	Rfx3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031712	Il15	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031990	Jam3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000042961	Egflam	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022650	Retnlb	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000061100	Retnla	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000023992	Trem2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022651	Retnlg	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000030131	Mug2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000032572	Col6a4	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022144	Gdnf	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000050108	Bpifc	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022442	Ttll1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000019880	Rspo3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000020044	Timp3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000033453	Adamts15	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000075478	Slitrk1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000031994	Adamts8	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000012282	Wnt8a	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000035984	Nme5	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000058499	Pip	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000016763	Scube1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000014104	Sval2	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000029865	Sval1	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000062833	Sval3	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000023289	Sva	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000074695	Il22	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000041681	Iapp	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000022112	Gpc5	GO:0005576	extracellular region	extracellular_region
ENSMUSG00000090461	Il22b	GO:0005576	extracellular region	extracellular_region
