ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0030054	cell junction	cell_junction
ENSMUSG00000059898	Dsc3	GO:0030054	cell junction	cell_junction
ENSMUSG00000044393	Dsg2	GO:0030054	cell junction	cell_junction
ENSMUSG00000024943	Smc5	GO:0030054	cell junction	cell_junction
ENSMUSG00000024812	Tjp2	GO:0030054	cell junction	cell_junction
ENSMUSG00000024302	Dtna	GO:0030054	cell junction	cell_junction
ENSMUSG00000041957	Pkp2	GO:0030054	cell junction	cell_junction
ENSMUSG00000005699	Pard6a	GO:0030054	cell junction	cell_junction
ENSMUSG00000070047	Fat1	GO:0030054	cell junction	cell_junction
ENSMUSG00000019889	Ptprk	GO:0030054	cell junction	cell_junction
ENSMUSG00000061048	Cdh3	GO:0030054	cell junction	cell_junction
ENSMUSG00000000303	Cdh1	GO:0030054	cell junction	cell_junction
ENSMUSG00000046753	Ccdc66	GO:0030054	cell junction	cell_junction
ENSMUSG00000022758	P2rx6	GO:0030054	cell junction	cell_junction
ENSMUSG00000021638	Ocln	GO:0030054	cell junction	cell_junction
ENSMUSG00000021636	Marveld2	GO:0030054	cell junction	cell_junction
ENSMUSG00000037815	Ctnna1	GO:0030054	cell junction	cell_junction
ENSMUSG00000018656	Tcaf3	GO:0030054	cell junction	cell_junction
ENSMUSG00000029851	Tcaf2	GO:0030054	cell junction	cell_junction
ENSMUSG00000036473	Tbc1d24	GO:0030054	cell junction	cell_junction
ENSMUSG00000074272	Ceacam1	GO:0030054	cell junction	cell_junction
ENSMUSG00000072082	Ccnf	GO:0030054	cell junction	cell_junction
ENSMUSG00000022034	Esco2	GO:0030054	cell junction	cell_junction
ENSMUSG00000031078	Cttn	GO:0030054	cell junction	cell_junction
ENSMUSG00000054385	Ceacam2	GO:0030054	cell junction	cell_junction
ENSMUSG00000073643	Wdfy1	GO:0030054	cell junction	cell_junction
ENSMUSG00000059456	Ptk2b	GO:0030054	cell junction	cell_junction
ENSMUSG00000046722	Cdc42se1	GO:0030054	cell junction	cell_junction
ENSMUSG00000019838	Slc16a10	GO:0030054	cell junction	cell_junction
ENSMUSG00000039385	Cdh6	GO:0030054	cell junction	cell_junction
ENSMUSG00000029470	P2rx4	GO:0030054	cell junction	cell_junction
ENSMUSG00000021709	Erbin	GO:0030054	cell junction	cell_junction
ENSMUSG00000015452	Ager	GO:0030054	cell junction	cell_junction
ENSMUSG00000045763	Basp1	GO:0030054	cell junction	cell_junction
ENSMUSG00000029310	Nudt9	GO:0030054	cell junction	cell_junction
ENSMUSG00000002658	Gtf2f1	GO:0030054	cell junction	cell_junction
ENSMUSG00000044279	Crb3	GO:0030054	cell junction	cell_junction
ENSMUSG00000020758	Itgb4	GO:0030054	cell junction	cell_junction
ENSMUSG00000008690	Ncaph2	GO:0030054	cell junction	cell_junction
ENSMUSG00000051375	Pcdh1	GO:0030054	cell junction	cell_junction
ENSMUSG00000025436	Atp23	GO:0030054	cell junction	cell_junction
ENSMUSG00000022607	Ptk2	GO:0030054	cell junction	cell_junction
ENSMUSG00000030516	Tjp1	GO:0030054	cell junction	cell_junction
ENSMUSG00000012519	Mlkl	GO:0030054	cell junction	cell_junction
ENSMUSG00000031647	Mfap3l	GO:0030054	cell junction	cell_junction
ENSMUSG00000020458	Rtn4	GO:0030054	cell junction	cell_junction
ENSMUSG00000024472	Dcp2	GO:0030054	cell junction	cell_junction
ENSMUSG00000071317	Bves	GO:0030054	cell junction	cell_junction
ENSMUSG00000020572	Nampt	GO:0030054	cell junction	cell_junction
ENSMUSG00000000127	Fer	GO:0030054	cell junction	cell_junction
ENSMUSG00000022865	Cxadr	GO:0030054	cell junction	cell_junction
ENSMUSG00000020315	Sptbn1	GO:0030054	cell junction	cell_junction
ENSMUSG00000074899	Sptbn5	GO:0030054	cell junction	cell_junction
ENSMUSG00000024043	Arhgap28	GO:0030054	cell junction	cell_junction
ENSMUSG00000024044	Epb41l3	GO:0030054	cell junction	cell_junction
ENSMUSG00000039298	Cdk5rap2	GO:0030054	cell junction	cell_junction
ENSMUSG00000028906	Epb41	GO:0030054	cell junction	cell_junction
ENSMUSG00000021182	Ccdc88c	GO:0030054	cell junction	cell_junction
ENSMUSG00000053110	Yap1	GO:0030054	cell junction	cell_junction
ENSMUSG00000039738	Slx4	GO:0030054	cell junction	cell_junction
ENSMUSG00000027573	Gid8	GO:0030054	cell junction	cell_junction
ENSMUSG00000022300	Dcaf13	GO:0030054	cell junction	cell_junction
ENSMUSG00000055691	Gja6	GO:0030054	cell junction	cell_junction
ENSMUSG00000045095	Magi1	GO:0030054	cell junction	cell_junction
ENSMUSG00000026510	Trp53bp2	GO:0030054	cell junction	cell_junction
ENSMUSG00000059493	Nhs	GO:0030054	cell junction	cell_junction
ENSMUSG00000079033	Mef2b	GO:0030054	cell junction	cell_junction
ENSMUSG00000050953	Gja1	GO:0030054	cell junction	cell_junction
ENSMUSG00000047976	Kcna1	GO:0030054	cell junction	cell_junction
ENSMUSG00000029231	Pdgfra	GO:0030054	cell junction	cell_junction
ENSMUSG00000045103	Dmd	GO:0030054	cell junction	cell_junction
ENSMUSG00000024687	Osbp	GO:0030054	cell junction	cell_junction
ENSMUSG00000062960	Kdr	GO:0030054	cell junction	cell_junction
ENSMUSG00000030612	Mrpl46	GO:0030054	cell junction	cell_junction
ENSMUSG00000037600	Kdf1	GO:0030054	cell junction	cell_junction
ENSMUSG00000046159	Chrm3	GO:0030054	cell junction	cell_junction
ENSMUSG00000023033	Scn8a	GO:0030054	cell junction	cell_junction
ENSMUSG00000022512	Cldn1	GO:0030054	cell junction	cell_junction
ENSMUSG00000041688	Amot	GO:0030054	cell junction	cell_junction
ENSMUSG00000040734	Ppp1r13l	GO:0030054	cell junction	cell_junction
ENSMUSG00000033960	Jcad	GO:0030054	cell junction	cell_junction
ENSMUSG00000029026	Trp73	GO:0030054	cell junction	cell_junction
ENSMUSG00000015143	Actn1	GO:0030054	cell junction	cell_junction
ENSMUSG00000052374	Actn2	GO:0030054	cell junction	cell_junction
ENSMUSG00000057440	Mpp7	GO:0030054	cell junction	cell_junction
ENSMUSG00000057606	Colq	GO:0030054	cell junction	cell_junction
ENSMUSG00000022770	Dlg1	GO:0030054	cell junction	cell_junction
ENSMUSG00000064030	Pym1	GO:0030054	cell junction	cell_junction
ENSMUSG00000054808	Actn4	GO:0030054	cell junction	cell_junction
ENSMUSG00000022817	Itgb5	GO:0030054	cell junction	cell_junction
ENSMUSG00000019969	Psen1	GO:0030054	cell junction	cell_junction
ENSMUSG00000052572	Dlg2	GO:0030054	cell junction	cell_junction
ENSMUSG00000052539	Magi3	GO:0030054	cell junction	cell_junction
ENSMUSG00000050345	4930486L24Rik	GO:0030054	cell junction	cell_junction
ENSMUSG00000032902	Slc16a1	GO:0030054	cell junction	cell_junction
ENSMUSG00000037031	Tspan15	GO:0030054	cell junction	cell_junction
ENSMUSG00000028699	Tspan1	GO:0030054	cell junction	cell_junction
ENSMUSG00000022568	Scrib	GO:0030054	cell junction	cell_junction
ENSMUSG00000002524	Puf60	GO:0030054	cell junction	cell_junction
ENSMUSG00000118671	Eppk1	GO:0030054	cell junction	cell_junction
ENSMUSG00000073684	Faap20	GO:0030054	cell junction	cell_junction
ENSMUSG00000031871	Cdh5	GO:0030054	cell junction	cell_junction
ENSMUSG00000025812	Pard3	GO:0030054	cell junction	cell_junction
ENSMUSG00000019978	Epb41l2	GO:0030054	cell junction	cell_junction
ENSMUSG00000036960	Clca2	GO:0030054	cell junction	cell_junction
ENSMUSG00000052062	Pard3b	GO:0030054	cell junction	cell_junction
ENSMUSG00000037712	Fermt2	GO:0030054	cell junction	cell_junction
ENSMUSG00000067889	Sptbn2	GO:0030054	cell junction	cell_junction
ENSMUSG00000027246	Ell3	GO:0030054	cell junction	cell_junction
ENSMUSG00000102422	Iqschfp	GO:0030054	cell junction	cell_junction
ENSMUSG00000031596	Slc7a2	GO:0030054	cell junction	cell_junction
ENSMUSG00000027777	Schip1	GO:0030054	cell junction	cell_junction
ENSMUSG00000048170	Mcmbp	GO:0030054	cell junction	cell_junction
ENSMUSG00000002109	Ddb2	GO:0030054	cell junction	cell_junction
ENSMUSG00000022485	Hoxc5	GO:0030054	cell junction	cell_junction
ENSMUSG00000006457	Actn3	GO:0030054	cell junction	cell_junction
ENSMUSG00000035390	Brsk1	GO:0030054	cell junction	cell_junction
ENSMUSG00000028565	Nfia	GO:0030054	cell junction	cell_junction
ENSMUSG00000021838	Samd4	GO:0030054	cell junction	cell_junction
ENSMUSG00000019261	Map1s	GO:0030054	cell junction	cell_junction
ENSMUSG00000061859	Patj	GO:0030054	cell junction	cell_junction
ENSMUSG00000037625	Cldn11	GO:0030054	cell junction	cell_junction
ENSMUSG00000031838	Ifi30	GO:0030054	cell junction	cell_junction
ENSMUSG00000005103	Wdr1	GO:0030054	cell junction	cell_junction
ENSMUSG00000068113	Tesl1	GO:0030054	cell junction	cell_junction
ENSMUSG00000066058	Cldn19	GO:0030054	cell junction	cell_junction
ENSMUSG00000045659	Plekha7	GO:0030054	cell junction	cell_junction
ENSMUSG00000053559	Smagp	GO:0030054	cell junction	cell_junction
ENSMUSG00000036591	Arhgap21	GO:0030054	cell junction	cell_junction
ENSMUSG00000021782	Dlg5	GO:0030054	cell junction	cell_junction
ENSMUSG00000019278	Dpep1	GO:0030054	cell junction	cell_junction
