ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000010592	Dazl	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000032041	Tirap	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000041459	Tardbp	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000028546	Elavl4	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000025977	Boll	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000078060	Mir466l	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000016528	Mapkapk2	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000060373	Hnrnpc	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000040028	Elavl1	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000026634	Angel2	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000007836	Hnrnpa0	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000031060	Rbm10	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000006498	Ptbp1	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000070780	Rbm47	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000032508	Myd88	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000027510	Rbm38	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
ENSMUSG00000044786	Zfp36	GO:0070935	3'-UTR-mediated mRNA stabilization	3'-UTR-mediated_mRNA_stabilization
