ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000049687	Pheta2	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000040121	Rep15	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000024065	Ehd3	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000021501	Caml	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000026024	Als2	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000035278	Plekhj1	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000002733	Plekha3	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000077450	Rab11b	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000044134	Pheta1	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000074582	Arfgef2	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000029126	Nsg1	GO:0001881	receptor recycling	receptor_recycling
ENSMUSG00000038970	Lmtk2	GO:0001881	receptor recycling	receptor_recycling
