ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038518	Jarid2	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000020063	Sirt1	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000019777	Hdac2	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000029687	Ezh2	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000030619	Eed	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000029267	Mtf2	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000031353	Rbbp7	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000024193	Phf1	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000006920	Ezh1	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000017548	Suz12	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000000730	Dnmt3l	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000018548	Trim37	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000030232	Aebp2	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000057236	Rbbp4	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000043439	Epop	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
ENSMUSG00000026873	Phf19	GO:0035098	ESC/E(Z) complex	ESC_E(Z)_complex
