ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031636	Pdlim3	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000022090	Pdlim2	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000055044	Pdlim1	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000025427	Rnf165	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000021493	Pdlim7	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000079110	Capn3	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000028273	Pdlim5	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000021798	Ldb3	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000020388	Pdlim4	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000079444	Gm21981	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000096549	Prickle4	GO:0061061	muscle structure development	muscle_structure_development
ENSMUSG00000014704	Hoxa2	GO:0061061	muscle structure development	muscle_structure_development
