ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020580	Rock2	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000057531	Dtnbp1	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000029467	Atp2a2	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000024769	Cdc42bpg	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000026490	Cdc42bpa	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000038379	Ttk	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000039738	Slx4	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000074811	Hps6	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000014959	Gorasp2	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000024290	Rock1	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000027615	Hps3	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000042328	Hps4	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000021194	Chga	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000041241	Mul1	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000030314	Atg7	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000027637	Rab5if	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000026849	Tor1a	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000025907	Rb1cc1	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000014418	Hps5	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000030302	Atp2b2	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000047260	Emc6	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000020741	Cluh	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000020380	Rad50	GO:0006996	organelle organization	organelle_organization
ENSMUSG00000029516	Cit	GO:0006996	organelle organization	organelle_organization
