ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031710	Ucp1	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000022136	Dnajc3	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000031668	Eif2ak3	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000024526	Cidea	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000029474	Rnf34	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000032769	Trpa1	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000028854	Slc9a1	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000056973	Ces1d	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000118229	Lncbate10	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000030546	Plin1	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000028492	Saxo1	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000089665	Fcor	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000005469	Prkaca	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000003123	Lipe	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000034115	Scn11a	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000045193	Cirbp	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000038615	Nfe2l1	GO:0070417	cellular response to cold	cellular_response_to_cold
ENSMUSG00000005102	Eif2ak4	GO:0070417	cellular response to cold	cellular_response_to_cold
