ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064363	mt-Nd4	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000064370	mt-Cytb	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022982	Sod1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022705	Drd3	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000027962	Vcam1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000021250	Fos	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000021609	Slc6a3	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000024588	Fech	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000024256	Adcyap1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000020053	Igf1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022383	Ppara	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000003849	Nqo1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000051439	Cd14	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000020063	Sirt1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000059456	Ptk2b	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030525	Chrna7	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000073838	Tufm	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000024900	Cpt1a	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000027720	Il2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000049511	Htr1b	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000032691	Nlrp3	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000038067	Csf3	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030516	Tjp1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000031613	Hpgd	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022620	Arsa	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000033022	Cdo1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000037992	Rara	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000031536	Polb	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000028364	Tnc	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000020538	Srebf1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000039005	Tlr4	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000057367	Birc2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026100	Mstn	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000005533	Igf1r	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000045983	Eif4g1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000005892	Trh	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030043	Tacr1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000031400	G6pdx	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000027875	Hmgcs2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026241	Nppc	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000027048	Abcb11	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026354	Lct	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000057880	Abat	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000025059	Gk	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022878	Adipoq	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022885	St6gal1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000025428	Atp5a1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000037583	Nr0b2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000055301	Adh7	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000022512	Cldn1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000074206	Adh6b	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000034342	Cbl	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000053279	Aldh1a1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000035681	Kcnc2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000021135	Slc10a1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000029778	Adcyap1r1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026029	Casp8	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000057789	Bak1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000020661	Dnmt3a	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000040147	Maob	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000060803	Gstp1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000031672	Got2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000032473	Cldn18	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000059003	Grin2a	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030209	Grin2b	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000041378	Cldn5	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000059201	Lep	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000059077	Pth	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000029482	Aacs	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000012405	Rpl15	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000002458	Rgs19	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000031574	Star	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000038530	Rgs4	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030849	Fgfr2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000024462	Gabbr1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000037111	Setd7	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026321	Tnfrsf11a	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000057329	Bcl2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000015697	Setdb1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000028111	Ctsk	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000029925	Tbxas1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000025905	Oprk1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000027950	Chrnb2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000015812	Gnrh1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000034881	Tbxa2r	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000049796	Crh	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026360	Rgs2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000018566	Slc2a4	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000018569	Cldn7	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026527	Rgs7	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000019843	Fyn	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030168	Adipor2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000020516	Rps6kb1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000002633	Shh	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000045573	Penk	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000044288	Cnr1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000028240	Cyp7a1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000024401	Tnf	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000013787	Ehmt2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000025967	Eef1b2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000019942	Cdk1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000000766	Oprm1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000033933	Vhl	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000073987	Ggh	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000052889	Prkcb	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000039579	Grin3a	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000030271	Ogg1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000032508	Myd88	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000028393	Alad	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000070473	Cldn3	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026959	Grin1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000015656	Hspa8	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000032259	Drd2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000040613	Apobec1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000000214	Th	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000027168	Pax6	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000089960	Ugt1a1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000029076	Sdf4	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000009640	Dmap1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000052684	Jun	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000068614	Actc1	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000031073	Fgf15	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000035385	Ccl2	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000026914	Psmd14	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000025747	Tyms	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000015619	Gata3	GO:0045471	response to ethanol	response_to_ethanol
ENSMUSG00000037727	Avp	GO:0045471	response to ethanol	response_to_ethanol
