ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024921	Smarca2	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000057649	Brd9	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000000861	Bcl11a	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000037935	Smarce1	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000069729	Arid1b	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000033237	Arid2	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000029438	Bcl7a	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000042323	Pbrm1	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000037013	Ss18	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000030814	Bcl7c	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000007880	Arid1a	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000048251	Bcl11b	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000025369	Smarcc2	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000021221	Dpf3	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000024826	Dpf2	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000036568	Bicral	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000032481	Smarcc1	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000027671	Actl6a	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000000902	Smarcb1	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000023018	Smarcd1	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000028949	Smarcd3	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000032187	Smarca4	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000029681	Bcl7b	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000029580	Actb	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000070808	Bicra	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000029712	Actl6b	GO:0016514	SWI/SNF complex	SWI_SNF_complex
ENSMUSG00000078619	Smarcd2	GO:0016514	SWI/SNF complex	SWI_SNF_complex
