ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029467	Atp2a2	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000015452	Ager	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000052397	Ezr	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000014226	Cacybp	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000036585	Fgf1	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000069833	Ahnak	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000030536	Iqgap1	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000033208	S100b	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000021866	Anxa11	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000032231	Anxa2	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000027907	S100a11	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000044080	S100a1	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000001025	S100a6	GO:0044548	S100 protein binding	S100_protein_binding
ENSMUSG00000049265	Kcnk3	GO:0044548	S100 protein binding	S100_protein_binding
