ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000023349	Clec4n	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000017776	Crk	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000029819	Npy	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000034330	Plcg2	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000060615	Ang4	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000027832	Ptx3	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000022892	App	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000038357	Camp	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000072598	Ang6	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000053961	Ang5	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000072115	Ang	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000047894	Ang2	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000020125	Elane	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000061762	Tac1	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000009350	Mpo	GO:0001878	response to yeast	response_to_yeast
ENSMUSG00000015950	Ncf1	GO:0001878	response to yeast	response_to_yeast
